latitude,longitude,popularity,surcharge
40.7646126,-73.9583242,4319.0,1.38
40.75475,-73.987892,4716.0,1.16666666667
40.74769,-74.004168,3768.0,1.1
40.7508962,-73.9944062,16359.0,1.1
40.7593108,-73.965291,4050.0,1.35
40.7749576,-73.9589252,2568.0,1.46
40.7115654,-74.0158085,3092.0,1.33333333333
40.722627,-74.008117,449.0,1.475
40.7553537,-73.9754547,2841.0,1.26666666667
40.7653573,-73.9658998,2925.0,1.48571428571
40.7668574,-73.9537436,6320.0,1.28
40.75513,-73.96524,4277.0,1.25
40.756381,-73.964325,4536.0,1.35
40.7514557,-73.9760254,12267.0,1.28
40.7553537,-73.9754547,2841.0,1.26666666667
40.7685508,-73.9851586,2605.0,1.4
40.7713798,-73.9504717,4347.0,1.25
40.74658,-73.9975495,1517.0,1.1
40.7500365,-73.9913122,17573.0,1.1
40.7515147,-73.9939557,20506.0,1.1
40.74108,-74.001555,2856.0,1.1
40.7444619,-73.9730148,4477.0,1.275
40.7614376,-73.9998036,6723.0,1.1
40.7627399,-73.9596951,4263.0,1.38
40.7646823,-73.9642995,3842.0,1.38
40.7729828,-73.9461966,1866.0,1.1
40.742901,-73.992805,6000.0,1.225
40.7596264,-73.9954726,4003.0,1.1
40.764324,-73.977196,4151.0,1.38333333333
40.739497,-73.982665,6265.0,1.36
40.7553883,-73.9911346,7217.0,1.1
40.7629156,-73.9856481,2734.0,1.25
40.763366,-73.95924,4623.0,1.38
40.7795072,-73.9555814,10688.0,1.45714285714
40.7587509,-73.9854755,1136.0,1.3
40.7608639,-73.9610636,3689.0,1.425
40.743326,-73.984078,2993.0,1.23333333333
40.744562,-73.983177,4077.0,1.23333333333
40.7791658,-73.9447685,1393.0,1.26666666667
40.754707,-73.991633,4541.0,1.1
40.757381,-73.966702,6634.0,1.35
40.7647323,-73.9663588,9387.0,1.48571428571
40.731669,-74.006624,2153.0,1.3
40.740115,-73.982211,2754.0,1.36
40.745131,-73.9806552,2985.0,1.23333333333
40.755756,-73.964786,4891.0,1.35
40.7804348,-73.9498809,1743.0,1.28
40.739497,-73.982665,6265.0,1.36
40.7586317,-73.9657832,5319.0,1.35
40.7671877,-73.962472,5415.0,1.41428571429
40.7684306,-73.9890597,2756.0,1.4
40.742901,-73.992805,6000.0,1.225
40.746402,-73.979724,5288.0,1.225
40.7713798,-73.9504717,4347.0,1.25
40.73733,-73.992654,1481.0,1.275
40.7660115,-73.9517175,2272.0,1.25
40.7788039,-73.9580227,772.0,1.35
40.745294,-73.998486,4129.0,1.16666666667
40.7496708,-73.9952986,2233.0,1.1
40.7678094,-73.9620184,6505.0,1.41428571429
40.771144,-73.9639165,3084.0,1.48571428571
40.7724191,-73.9669396,874.0,1.48571428571
40.776888,-73.9493698,2643.0,1.275
40.75587,-73.97282,3325.0,1.3
40.7610365,-73.9870177,2248.0,1.3
40.756381,-73.964325,4536.0,1.35
40.7614885,-73.9605889,2700.0,1.38
40.7690611,-73.9611049,5965.0,1.41428571429
40.7668574,-73.9537436,6320.0,1.28
40.7795072,-73.9555814,10688.0,1.45714285714
40.714362,-74.008387,1503.0,1.2
40.741351,-73.981312,6134.0,1.26666666667
40.7636462,-73.9776851,6543.0,1.38333333333
40.744627,-73.985243,5658.0,1.225
40.745421,-73.990968,5718.0,1.16666666667
40.7479204,-73.973591,2570.0,1.2
40.7515541,-73.9860648,2228.0,1.1
40.744186,-73.991871,5527.0,1.225
40.7678186,-73.9639677,2393.0,1.34
40.7827919,-73.9574044,2322.0,1.55
40.755951,-73.990726,14498.0,1.1
40.7570731,-73.9698501,2885.0,1.3
40.7628063,-73.9656691,4758.0,1.4
40.7724629,-73.9649361,2559.0,1.48571428571
40.7646823,-73.9642995,3842.0,1.38
40.7756284,-73.9626301,2026.0,1.53333333333
40.746618,-73.993813,1308.0,1.1
40.7570079,-73.9638711,6069.0,1.35
40.7653573,-73.9658998,2925.0,1.48571428571
40.732165,-73.994297,1026.0,1.35
40.732255,-73.996351,2475.0,1.35
40.735391,-73.998274,2432.0,1.28
40.7530981,-73.9778733,5285.0,1.26666666667
40.7555037,-73.9680652,4394.0,1.3
40.7579667,-73.985552,1367.0,1.3
40.763366,-73.95924,4623.0,1.38
40.764057,-73.9647558,3118.0,1.38
40.7553537,-73.9754547,2841.0,1.26666666667
40.7634317,-73.9652142,7329.0,1.38
40.7661776,-73.954238,2961.0,1.25
40.7742707,-73.9573031,4580.0,1.43333333333
40.7844958,-73.9498403,2385.0,1.45714285714
40.743945,-73.983627,3059.0,1.225
40.7647323,-73.9663588,9387.0,1.48571428571
40.7648393,-73.9805314,3199.0,1.38333333333
40.7737351,-73.9640105,1941.0,1.53333333333
40.742026,-73.982912,2369.0,1.3
40.742708,-73.984529,1357.0,1.3
40.751088,-73.9868238,2721.0,1.1
40.785659,-73.9802226,606.0,1.46666666667
40.753481,-73.980888,1338.0,1.16666666667
40.7593108,-73.965291,4050.0,1.35
40.7691032,-73.9885656,4308.0,1.4
40.7802344,-73.957306,1686.0,1.41428571429
40.7313565,-73.982557,4257.0,1.5
40.7389006,-73.9873016,4908.0,1.3
40.747068,-73.979238,4949.0,1.225
40.752065,-73.973503,2131.0,1.28
40.754877,-73.96852,3606.0,1.3
40.7708325,-73.9031867,129.0,1.0
40.7885847,-73.9552767,1491.0,1.4
40.7381652,-73.9836326,4028.0,1.36
40.7508962,-73.9944062,16359.0,1.1
40.753481,-73.978783,4374.0,1.26666666667
40.8051211,-73.9391872,1765.0,1.0
40.7627399,-73.9596951,4263.0,1.38
40.7653085,-73.9638433,4362.0,1.48571428571
40.717104,-74.014543,783.0,1.2
40.7346191,-73.9862156,3495.0,1.4
40.7484151,-73.9805026,2279.0,1.16666666667
40.7504155,-73.9913568,9435.0,1.1
40.7667155,-73.9828783,5166.0,1.4
40.7688183,-73.9523102,2181.0,1.25
40.7752458,-73.9476241,2009.0,1.3
40.7772273,-73.9461727,1608.0,1.28
40.7866014,-73.9683983,2008.0,1.33333333333
40.733214,-73.991114,1544.0,1.33333333333
40.737729,-73.9881523,1843.0,1.35
40.744009,-73.999422,2253.0,1.0
40.744682,-73.987298,1289.0,1.225
40.745734,-73.980209,2698.0,1.23333333333
40.7510494,-73.9907438,4291.0,1.1
40.756498,-73.972362,3773.0,1.3
40.7621957,-73.9661119,2726.0,1.36
40.7675414,-73.953249,2918.0,1.25
40.7728658,-73.9895487,1955.0,1.375
40.747684,-73.978788,3098.0,1.2
40.751097,-73.990546,2538.0,1.1
40.7532586,-74.0038542,788.0,1.0
40.767306,-73.9685769,605.0,1.3
40.7691042,-73.9550486,2808.0,1.25
40.753367,-73.974648,2943.0,1.28
40.753517,-73.988787,1739.0,1.1
40.7546125,-73.9737345,2822.0,1.28
40.7653743,-73.9678596,2112.0,1.46666666667
40.731669,-74.006624,2153.0,1.3
40.748355,-74.003684,2609.0,1.1
40.7659323,-73.9633881,5143.0,1.48571428571
40.7729692,-73.9582529,3985.0,1.43333333333
40.742233,-73.993292,6573.0,1.16666666667
40.7705153,-73.9820402,2803.0,1.53333333333
40.7710532,-73.9596512,4318.0,1.4
40.732315,-74.000511,1155.0,1.3
40.755243,-73.973276,3273.0,1.3
40.761771,-73.979057,2313.0,1.38333333333
40.7622356,-73.9681807,2255.0,1.36
40.7313565,-73.982557,4257.0,1.5
40.740196,-73.986359,3393.0,1.36
40.7684519,-73.9615495,4428.0,1.41428571429
40.716992,-74.014296,846.0,1.0
40.738504,-73.991798,2164.0,1.275
40.7501558,-73.9769869,1467.0,1.16666666667
40.75475,-73.987892,4716.0,1.16666666667
40.7629646,-73.9818975,3051.0,1.34
40.7717839,-73.9654336,2980.0,1.48333333333
40.738759,-74.008103,1592.0,1.225
40.74108,-74.001555,2856.0,1.1
40.753641,-73.977281,3492.0,1.26666666667
40.7566813,-73.9611629,2477.0,1.35
40.7704223,-73.9601116,2849.0,1.41428571429
40.7704757,-73.9663887,2242.0,1.48571428571
40.772351,-73.946656,2097.0,1.1
40.7730963,-73.964476,2999.0,1.48571428571
40.778137,-73.9544814,3070.0,1.41666666667
40.7866018,-73.9526675,3149.0,1.33333333333
40.751441,-73.973959,3452.0,1.28
40.7522886,-73.9896878,3285.0,1.1
40.7658676,-73.9574123,1850.0,1.34
40.7741202,-73.9886361,2435.0,1.375
40.733437,-73.995489,1629.0,1.35
40.7549596,-73.9823039,2598.0,1.16666666667
40.7702886,-73.9914181,3308.0,1.375
40.7739762,-73.9485506,962.0,1.23333333333
40.7853035,-73.9555649,1205.0,1.4
40.749157,-73.972692,2835.0,1.275
40.7457163,-73.9823361,1179.0,1.23333333333
40.7826258,-73.9512052,1184.0,1.45714285714
40.7833024,-73.9528059,2264.0,1.45714285714
40.745131,-73.9806552,2985.0,1.23333333333
40.750828,-74.001882,1221.0,1.0
40.7555872,-73.9760685,2711.0,1.26666666667
40.7564522,-73.9703136,2785.0,1.3
40.7577,-73.969394,2743.0,1.3
40.7670343,-73.9794512,1742.0,1.53333333333
40.7763235,-73.9621508,3516.0,1.56
40.7809736,-73.9587335,589.0,1.48333333333
40.7414568,-73.9896616,896.0,1.23333333333
40.743568,-73.992318,5346.0,1.2
40.7553883,-73.9911346,7217.0,1.1
40.7833024,-73.9528059,2264.0,1.45714285714
40.7844958,-73.9498403,2385.0,1.45714285714
40.714294,-74.011527,163.0,1.2
40.737361,-73.99684,4840.0,1.28
40.745726,-73.978121,4607.0,1.2
40.7471578,-73.9811671,2580.0,1.225
40.749724,-73.983621,2015.0,1.16666666667
40.7608254,-73.9628909,664.0,1.425
40.7615516,-73.9940688,2462.0,1.1
40.7409556,-73.9746297,1611.0,1.275
40.7444619,-73.9730148,4477.0,1.275
40.7509014,-73.9906869,6505.0,1.1
40.751122,-73.971263,2414.0,1.275
40.755373,-73.987447,4100.0,1.16666666667
40.7602528,-73.9696237,2112.0,1.4
40.7650275,-73.9766802,4145.0,1.44285714286
40.7713558,-73.9820472,2793.0,1.53333333333
40.733978,-73.990945,680.0,1.35
40.7404018,-73.979098,2876.0,1.3
40.740442,-73.994593,2478.0,1.275
40.741617,-73.993739,5293.0,1.275
40.751577,-73.982275,1298.0,1.16666666667
40.752379,-73.970341,3066.0,1.28
40.7646126,-73.9583242,4319.0,1.38
40.765675,-73.976234,3997.0,1.4875
40.769462,-73.9518572,4918.0,1.25
40.7699112,-73.9805755,1314.0,1.54
40.733742,-74.006294,2335.0,1.3
40.7421653,-73.9746885,1021.0,1.3
40.75513,-73.96524,4277.0,1.25
40.7553543,-73.9774168,2152.0,1.26666666667
40.7685835,-73.9852319,2986.0,1.4
40.7742552,-73.959411,2146.0,1.46
40.7810592,-73.949421,1679.0,1.33333333333
40.732446,-73.991281,1050.0,1.43333333333
40.7366007,-73.9818452,3093.0,1.36
40.741031,-73.994165,2864.0,1.23333333333
40.753717,-73.977432,2624.0,1.26666666667
40.758981,-73.962432,1978.0,1.35
40.7635282,-73.9852016,3597.0,1.3
40.763659,-73.973465,1637.0,1.44285714286
40.719296,-74.008699,531.0,1.0
40.7572592,-73.9858201,901.0,1.1
40.7583143,-73.9825027,626.0,1.3
40.7622893,-73.9861046,3693.0,1.28
40.764324,-73.977196,4151.0,1.38333333333
40.713796,-74.008832,1069.0,1.2
40.723467,-73.996661,470.0,1.43333333333
40.7615047,-73.9978445,1405.0,1.1
40.7671158,-73.9564983,4662.0,1.41428571429
40.7723729,-73.9671027,695.0,1.46666666667
40.7050164,-74.0173012,542.0,1.34
40.733054,-74.006407,2661.0,1.28
40.738317,-73.987726,2936.0,1.43333333333
40.7389006,-73.9873016,4908.0,1.3
40.73986,-73.995018,1612.0,1.275
40.7608639,-73.9610636,3689.0,1.425
40.7620328,-73.9657401,2552.0,1.4
40.763113,-73.962515,4228.0,1.325
40.7671877,-73.962472,5415.0,1.41428571429
40.705183,-74.007392,1066.0,1.35
40.7154264,-74.0166662,506.0,1.0
40.7395069,-73.9847562,1693.0,1.15
40.7441986,-73.9803967,1342.0,1.15
40.7446819,-73.9759481,2414.0,1.2
40.745181,-73.982727,2725.0,1.23333333333
40.7503696,-73.9734898,2834.0,1.28
40.7557947,-73.9745757,1883.0,1.26666666667
40.7591031,-73.992139,2800.0,1.1
40.7604088,-73.9874753,2918.0,1.1
40.761344,-73.935396,396.0,1.0
40.7620648,-73.9836282,405.0,1.26666666667
40.7628063,-73.9656691,4758.0,1.4
40.7628662,-73.9677091,3273.0,1.375
40.7678094,-73.9620184,6505.0,1.41428571429
40.7696531,-73.960673,2479.0,1.41428571429
40.742811,-73.99658,2726.0,1.1
40.744763,-73.995161,3472.0,1.16666666667
40.7529834,-73.9699017,2377.0,1.25
40.7596271,-73.9700795,2395.0,1.4
40.7620328,-73.9657401,2552.0,1.4
40.7648393,-73.9805314,3199.0,1.38333333333
40.7650275,-73.9766802,4145.0,1.44285714286
40.7717304,-73.9612503,2443.0,1.48571428571
40.7795072,-73.9555814,10688.0,1.45714285714
40.73884,-73.985232,2473.0,1.3
40.739522,-73.986849,3932.0,1.36
40.7566051,-73.9745415,2312.0,1.26666666667
40.7571246,-73.9719073,2732.0,1.3
40.76906,-73.928471,136.0,1.0
40.769462,-73.9518572,4918.0,1.25
40.7729692,-73.9582529,3985.0,1.43333333333
40.7749576,-73.9589252,2568.0,1.46
40.7770011,-73.9616294,2167.0,1.56
40.7797677,-73.9443278,1493.0,1.33333333333
40.7208934,-74.0084206,102.0,1.4
40.725674,-74.005781,1222.0,1.475
40.73733,-73.992654,1481.0,1.275
40.7435081,-73.9881524,2064.0,1.1
40.743825,-73.979508,2342.0,1.3
40.74446,-73.9790542,5012.0,1.225
40.7472035,-73.9970954,2052.0,1.1
40.75413,-73.988335,1751.0,1.16666666667
40.7545043,-73.9656965,3441.0,1.25
40.7570079,-73.9638711,6069.0,1.35
40.7628063,-73.9656691,4758.0,1.4
40.7647323,-73.9663588,9387.0,1.48571428571
40.7671877,-73.962472,5415.0,1.41428571429
40.7678094,-73.9620184,6505.0,1.41428571429
40.7691032,-73.9885656,4308.0,1.4
40.771144,-73.9639165,3084.0,1.48571428571
40.7723305,-73.9527214,4531.0,1.28
40.7746427,-73.98209,3145.0,1.53333333333
40.7749613,-73.9567991,2055.0,1.46
40.7755651,-73.9503382,1608.0,1.3
40.7866018,-73.9526675,3149.0,1.33333333333
40.753641,-73.977281,3492.0,1.26666666667
40.755756,-73.964786,4891.0,1.35
40.7573902,-73.9822537,1120.0,1.2
40.7609292,-73.9691318,3790.0,1.4
40.7646126,-73.9583242,4319.0,1.38
40.7671158,-73.9564983,4662.0,1.41428571429
40.7684754,-73.9555091,3095.0,1.25
40.7690611,-73.9611049,5965.0,1.41428571429
40.771144,-73.9639165,3084.0,1.48571428571
40.7713558,-73.9820472,2793.0,1.53333333333
40.7729692,-73.9582529,3985.0,1.43333333333
40.7734934,-73.9890921,2104.0,1.375
40.7770011,-73.9616294,2167.0,1.56
40.7789071,-73.9582675,1185.0,1.375
40.736668,-73.997341,3269.0,1.3
40.742772,-73.986597,1658.0,1.35
40.744802,-73.991419,6037.0,1.225
40.745816,-74.005535,707.0,1.0
40.7465238,-73.9722121,2932.0,1.2
40.7495663,-73.9794069,2232.0,1.16666666667
40.751441,-73.973959,3452.0,1.28
40.7514557,-73.9760254,12267.0,1.28
40.752116,-73.975558,7374.0,1.28
40.752741,-73.975102,3891.0,1.28
40.760418,-73.975831,1665.0,1.38333333333
40.7628407,-73.9816028,1229.0,1.3
40.7636462,-73.9776851,6543.0,1.38333333333
40.7653573,-73.9658998,2925.0,1.48571428571
40.7655499,-73.9546935,3191.0,1.28
40.7675414,-73.953249,2918.0,1.25
40.7717304,-73.9612503,2443.0,1.48571428571
40.7743723,-73.9635486,2953.0,1.48571428571
40.7220069,-74.008451,233.0,1.36666666667
40.733054,-74.006407,2661.0,1.28
40.738759,-74.008103,1592.0,1.225
40.742587,-73.98041,7683.0,1.3
40.744627,-73.985243,5658.0,1.225
40.753717,-73.977432,2624.0,1.26666666667
40.7555037,-73.9680652,4394.0,1.3
40.7627218,-73.9615702,1968.0,1.325
40.7647323,-73.9663588,9387.0,1.48571428571
40.7654159,-73.9137637,378.0,1.0
40.769462,-73.9518572,4918.0,1.25
40.7763235,-73.9621508,3516.0,1.56
40.778137,-73.9544814,3070.0,1.41666666667
40.7814189,-73.9561147,1471.0,1.55
40.7831525,-73.9783287,2776.0,1.625
40.7842389,-73.9470669,1272.0,1.28
40.7864873,-73.9721756,3792.0,1.425
40.791722,-73.952984,1056.0,1.375
40.718642,-74.008819,292.0,1.43333333333
40.736691,-73.99312,4314.0,1.35
40.739522,-73.986849,3932.0,1.36
40.74088,-73.99007,1280.0,1.275
40.745058,-73.978607,4689.0,1.23333333333
40.745383,-73.994709,6690.0,1.16666666667
40.746402,-73.979724,5288.0,1.225
40.7530981,-73.9778733,5285.0,1.26666666667
40.75533,-73.991177,3523.0,1.1
40.7553543,-73.9774168,2152.0,1.26666666667
40.7570731,-73.9698501,2885.0,1.3
40.7580071,-73.9662396,2709.0,1.35
40.7584619,-73.9867284,1445.0,1.1
40.758532,-73.9888431,6325.0,1.1
40.7594164,-73.98317,1348.0,1.3
40.759841,-73.984174,1109.0,1.23333333333
40.7615516,-73.9940688,2462.0,1.1
40.7616583,-73.9865645,4304.0,1.28
40.764057,-73.9647558,3118.0,1.38
40.7659323,-73.9633881,5143.0,1.48571428571
40.7667155,-73.9828783,5166.0,1.4
40.7671877,-73.962472,5415.0,1.41428571429
40.7678186,-73.9639677,2393.0,1.34
40.7684519,-73.9615495,4428.0,1.41428571429
40.769462,-73.9518572,4918.0,1.25
40.7699112,-73.9805755,1314.0,1.54
40.7967449,-73.9609936,709.0,1.28
40.7984506,-73.9708877,1069.0,1.25
40.7115654,-74.0158085,3092.0,1.33333333333
40.718124,-74.014999,871.0,1.36666666667
40.732852,-74.007523,3577.0,1.28
40.737147,-73.988578,2603.0,1.43333333333
40.740196,-73.986359,3393.0,1.36
40.740942,-74.007483,697.0,1.1
40.743205,-73.979959,5513.0,1.3
40.7457163,-73.9823361,1179.0,1.23333333333
40.74769,-74.004168,3768.0,1.1
40.7510494,-73.9907438,4291.0,1.1
40.752741,-73.975102,3891.0,1.28
40.7530981,-73.9778733,5285.0,1.26666666667
40.7546125,-73.9737345,2822.0,1.28
40.754707,-73.991633,4541.0,1.1
40.7633546,-73.9828256,1523.0,1.25
40.7642983,-73.9556286,1767.0,1.28
40.7671158,-73.9564983,4662.0,1.41428571429
40.7678094,-73.9620184,6505.0,1.41428571429
40.7699112,-73.9805755,1314.0,1.54
40.7775056,-73.9549422,3046.0,1.45714285714
40.783417,-73.956945,1812.0,1.47142857143
40.726958,-74.003445,757.0,1.42
40.7312837,-73.9940304,307.0,1.4
40.756766,-73.967152,4455.0,1.3
40.7580071,-73.9662396,2709.0,1.35
40.7616489,-73.9665087,1309.0,1.4
40.7636462,-73.9776851,6543.0,1.38333333333
40.7643653,-73.9616082,2494.0,1.3
40.7653085,-73.9638433,4362.0,1.48571428571
40.7653573,-73.9658998,2925.0,1.48571428571
40.7666073,-73.9649892,4431.0,1.48571428571
40.7684994,-73.9655756,1497.0,1.48571428571
40.7688706,-73.9585269,2179.0,1.36666666667
40.7692182,-73.9847694,3973.0,1.4
40.7724629,-73.9649361,2559.0,1.48571428571
40.7813783,-73.9521157,2910.0,1.41666666667
40.7815366,-73.9583191,1311.0,1.475
40.798935,-73.936361,806.0,1.0
40.7313565,-73.982557,4257.0,1.5
40.733054,-74.006407,2661.0,1.28
40.733742,-74.006294,2335.0,1.3
40.741038,-73.9786326,3065.0,1.275
40.742587,-73.98041,7683.0,1.3
40.742708,-73.984529,1357.0,1.3
40.743782,-73.973512,4982.0,1.23333333333
40.7504155,-73.9913568,9435.0,1.1
40.7507802,-73.9922322,4496.0,1.1
40.7521912,-73.9769279,1967.0,1.16666666667
40.7603603,-73.9854112,2298.0,1.3
40.7616489,-73.9665087,1309.0,1.4
40.7621165,-73.9601308,3424.0,1.325
40.7668373,-73.9789845,2582.0,1.38333333333
40.7823112,-73.9485053,2755.0,1.45714285714
40.7859253,-73.9551138,1234.0,1.33333333333
40.7908684,-73.9726862,881.0,1.4
40.736032,-73.997805,2062.0,1.26666666667
40.741471,-73.985428,1765.0,1.3
40.7495393,-73.9774355,1334.0,1.16666666667
40.7545043,-73.9656965,3441.0,1.25
40.7558973,-73.9748157,1443.0,1.26666666667
40.7602403,-73.9615093,1721.0,1.35
40.7641596,-73.9847413,2075.0,1.225
40.7642198,-73.9709542,1549.0,1.46666666667
40.7655499,-73.9546935,3191.0,1.28
40.7733322,-73.9550869,3561.0,1.43333333333
40.7766012,-73.9466301,2471.0,1.25
40.7768695,-73.9554065,3317.0,1.45714285714
40.7851747,-73.9514388,2243.0,1.45714285714
40.7947337,-73.9698644,490.0,1.32
40.717619,-74.000274,315.0,1.23333333333
40.739088,-73.991375,1825.0,1.275
40.73941,-73.9767,2498.0,1.3
40.7483355,-73.9803098,2536.0,1.16666666667
40.7541,-73.978332,1541.0,1.26666666667
40.7549249,-73.9725203,2737.0,1.3
40.7595011,-73.9872519,879.0,1.1
40.7620328,-73.9657401,2552.0,1.4
40.7698079,-73.9607487,1926.0,1.41428571429
40.7770011,-73.9616294,2167.0,1.56
40.7794342,-73.9475108,1229.0,1.28
40.780917,-73.9589249,1006.0,1.48333333333
40.7811846,-73.9797549,1842.0,1.625
40.791085,-73.953438,1298.0,1.33333333333
40.721463,-74.009919,964.0,1.36666666667
40.722627,-74.008117,449.0,1.475
40.732347,-73.984941,1271.0,1.48
40.738317,-73.987726,2936.0,1.43333333333
40.7465238,-73.9722121,2932.0,1.2
40.7528022,-73.9792861,2227.0,1.16666666667
40.752814,-73.981372,987.0,1.16666666667
40.752935,-73.985488,2132.0,1.16666666667
40.753624,-73.969431,2167.0,1.25
40.7552565,-73.9986589,715.0,1.1
40.7596271,-73.9700795,2395.0,1.4
40.7661375,-73.9696948,466.0,1.325
40.770469,-73.9623162,1592.0,1.48571428571
40.7316,-73.9947861,784.0,1.4
40.734034,-73.99505,1026.0,1.35
40.7352056,-73.9857884,2569.0,1.43333333333
